date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2020-09-25 07:00:00	981753	1.67	1.59	1.67	1.62	1.32	BST.MI	1.85	1.85	1.76	1.8	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		1.59		1.59					-1.0			1.92										0.0			1.32	-0.04	-0.04	-3.44	-0.02	-0.02	-0.84		-3.44	-0.0	-0.0	-12.59					1	0.04	0.04	-0.24	0.02	0.02	0.02	-0.24	0.0	0.0	36.26					-0.04	-0.04	-0.52	-0.02	-0.02	-0.5	-0.52	-0.0	-0.0	-32.84					-0.04	-0.04	-0.24	-0.02	-0.02	-0.25	-0.24	0.0	0.0	36.0					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-09-28 07:00:00	989814	1.69	1.62	1.62	1.68	1.36	BST.MI	1.75	1.83	1.75	1.82	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	1.69								-1.0			1.92										0.0			1.32	0.06	0.06	-3.38	0.04	0.04	-0.83		-3.38	-0.0	-0.0	-10.52					1	-0.06	-0.06	-0.3	-0.04	-0.04	-0.02	-0.3	0.0	0.0	29.64					0.06	0.06	-0.46	0.04	0.04	-0.48	-0.46	-0.0	-0.0	-26.69					0.06	0.06	-0.18	0.04	0.04	-0.22	-0.18	0.0	0.0	36.96					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-09-29 07:00:00	595620	1.68	1.63	1.68	1.65	1.34	BST.MI	1.83	1.83	1.77	1.79	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		1.63							-1.0			1.92										0.0			1.32	-0.03	-0.03	-3.41	-0.02	-0.02	-0.84		-3.41	-0.0	-0.0	-14.55					1	0.03	0.03	-0.27	0.02	0.02	-0.0	-0.27	0.0	0.0	30.97					-0.03	-0.03	-0.49	-0.02	-0.02	-0.49	-0.49	-0.0	-0.0	-26.77					-0.03	-0.03	-0.21	-0.02	-0.02	-0.23	-0.21	0.0	0.0	32.69					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-09-30 07:00:00	1031195	1.72	1.64	1.67	1.7	1.38	BST.MI	1.82	1.88	1.79	1.85	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	1.72								-1.0			1.92	1.88									0.0			1.32	0.05	0.05	-3.36	0.03	0.03	-0.83		-3.36	-0.0	-0.0	-12.41					1	-0.05	-0.05	-0.32	-0.03	-0.03	-0.03	-0.32	0.0	0.0	25.43					0.05	0.05	-0.44	0.03	0.03	-0.47	-0.44	-0.0	-0.0	-24.07					0.05	0.05	-0.16	0.03	0.03	-0.21	-0.16	0.0	0.0	33.69					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-10-01 07:00:00	1874512	1.73	1.64	1.68	1.66	1.35	BST.MI	1.83	1.88	1.78	1.81	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.92										0.0			1.32	-0.04	-0.04	-3.4	-0.02	-0.02	-0.84		-3.4	-0.0	-0.0	-17.82					1	0.04	0.04	-0.28	0.02	0.02	-0.01	-0.28	0.0	0.0	27.12					-0.04	-0.04	-0.48	-0.02	-0.02	-0.48	-0.48	-0.0	-0.0	-23.77					-0.04	-0.04	-0.2	-0.02	-0.02	-0.23	-0.2	0.0	0.0	28.52					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-10-02 07:00:00	1084333	1.69	1.61	1.64	1.69	1.37	BST.MI	1.78	1.84	1.75	1.84	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		1.61							-1.0			1.92		1.75								0.0			1.32	0.03	0.03	-3.37	0.02	0.02	-0.83		-3.37	-0.0	-0.0	-16.48					1	-0.03	-0.03	-0.31	-0.02	-0.02	-0.03	-0.31	0.0	0.0	22.94					0.03	0.03	-0.45	0.02	0.02	-0.47	-0.45	-0.0	-0.0	-22.25					0.03	0.03	-0.17	0.02	0.02	-0.22	-0.17	0.0	0.0	29.14					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-10-05 07:00:00	1643374	1.72	1.65	1.7	1.67	1.36	BST.MI	1.83	1.85	1.78	1.8	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.92										0.0			1.32	-0.02	-0.02	-3.39	-0.01	-0.01	-0.83		-3.39	-0.0	-0.0	-15.67					1	0.02	0.02	-0.29	0.01	0.01	-0.01	-0.29	0.0	0.0	29.3					-0.02	-0.02	-0.47	-0.01	-0.01	-0.48	-0.47	-0.0	-0.0	-21.51					-0.02	-0.02	-0.19	-0.01	-0.01	-0.22	-0.19	0.0	0.0	30.83					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-10-06 07:00:00	963351	1.74	1.67	1.68	1.72	1.4	BST.MI	1.79	1.86	1.78	1.84	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	1.74								-1.0			1.92	1.86									0.0			1.32	0.05	0.05	-3.34	0.03	0.03	-0.83		-3.34	-0.0	-0.0	-17.14					1	-0.05	-0.05	-0.34	-0.03	-0.03	-0.04	-0.34	0.0	0.0	20.43					0.05	0.05	-0.42	0.03	0.03	-0.46	-0.42	-0.0	-0.0	-23.18					0.05	0.05	-0.14	0.03	0.03	-0.2	-0.14	0.0	0.0	30.14					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-10-07 07:00:00	756295	1.74	1.67	1.73	1.67	1.36	BST.MI	1.85	1.86	1.78	1.78	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		1.67							-1.0			1.92		1.78								0.0			1.32	-0.05	-0.05	-3.39	-0.03	-0.03	-0.83		-3.39	-0.0	-0.0	-21.07					1	0.05	0.05	-0.29	0.03	0.03	-0.01	-0.29	0.0	0.0	22.03					-0.05	-0.05	-0.47	-0.03	-0.03	-0.48	-0.47	-0.0	-0.0	-27.15					-0.05	-0.05	-0.19	-0.03	-0.03	-0.22	-0.19	0.0	0.0	28.42					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-10-08 07:00:00	1175485	1.73	1.67	1.68	1.73	1.4	BST.MI	1.78	1.83	1.77	1.83	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.92										0.0			1.32	0.06	0.06	-3.33	0.04	0.04	-0.83		-3.33	-0.0	-0.0	-15.98					1	-0.06	-0.06	-0.35	-0.04	-0.04	-0.05	-0.35	0.0	0.0	19.75					0.06	0.06	-0.41	0.04	0.04	-0.46	-0.41	-0.0	-0.0	-21.68					0.06	0.06	-0.13	0.04	0.04	-0.2	-0.13	0.0	0.0	29.35					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-10-09 07:00:00	1081407	1.75	1.7	1.72	1.72	1.4	BST.MI	1.82	1.85	1.8	1.82	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	1.75		1.75						-1.0			1.92	1.85									0.0			1.32	-0.01	-0.01	-3.34	-0.01	-0.01	-0.83		-3.34	-0.0	-0.0	-15.88					1	0.01	0.01	-0.34	0.01	0.01	-0.04	-0.34	0.0	0.0	23.43					-0.01	-0.01	-0.42	-0.01	-0.01	-0.46	-0.42	-0.0	-0.0	-21.59					-0.01	-0.01	-0.14	-0.01	-0.01	-0.2	-0.14	0.0	0.0	26.53					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-10-12 07:00:00	756838	1.74	1.71	1.73	1.72	1.4	BST.MI	1.82	1.83	1.8	1.81	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.92										0.0			1.32	0.0	0.0	-3.34	0.0	0.0	-0.83		-3.34	-0.0	-0.0	-12.8					1	-0.0	-0.0	-0.34	-0.0	-0.0	-0.04	-0.34	0.0	0.0	28.19					0.0	0.0	-0.42	0.0	0.0	-0.46	-0.42	-0.0	-0.0	-18.55					0.0	0.0	-0.14	0.0	0.0	-0.2	-0.14	0.0	0.0	25.65					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-10-13 07:00:00	1277266	1.75	1.68	1.73	1.7	1.38	BST.MI	1.83	1.86	1.78	1.8	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.92		1.78								0.0			1.32	-0.02	-0.02	-3.36	-0.01	-0.01	-0.83		-3.36	-0.0	-0.0	-11.95					1	0.02	0.02	-0.32	0.01	0.01	-0.03	-0.32	0.0	0.0	34.66					-0.02	-0.02	-0.44	-0.01	-0.01	-0.47	-0.44	-0.0	-0.0	-17.77					-0.02	-0.02	-0.16	-0.01	-0.01	-0.21	-0.16	0.0	0.0	21.44					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-10-14 07:00:00	1603197	1.75	1.67	1.68	1.72	1.4	BST.MI	1.78	1.85	1.77	1.82	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.92										0.0			1.32	0.02	0.02	-3.34	0.01	0.01	-0.83		-3.34	-0.0	-0.0	-8.0					1	-0.02	-0.02	-0.34	-0.01	-0.01	-0.04	-0.34	0.0	0.0	35.85					0.02	0.02	-0.42	0.01	0.01	-0.46	-0.42	-0.0	-0.0	-13.77					0.02	0.02	-0.14	0.01	0.01	-0.2	-0.14	0.0	0.0	20.97					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-10-15 07:00:00	1322683	1.7	1.65	1.7	1.67	1.35	BST.MI	1.85	1.85	1.79	1.82	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.92	1.85									0.0			1.32	-0.05	-0.05	-3.39	-0.03	-0.03	-0.83		-3.39	-0.0	-0.0	-7.96					1	0.05	0.05	-0.29	0.03	0.03	-0.01	-0.29	0.0	0.0	43.59					-0.05	-0.05	-0.47	-0.03	-0.03	-0.48	-0.47	-0.0	-0.0	-13.73					-0.05	-0.05	-0.19	-0.03	-0.03	-0.22	-0.19	0.0	0.0	15.49					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-10-16 07:00:00	1345726	1.68	1.63	1.67	1.64	1.34	BST.MI	1.79	1.8	1.74	1.75	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		1.63							-1.0			1.92		1.74								0.0			1.32	-0.03	-0.03	-3.42	-0.02	-0.02	-0.84		-3.42	-0.0	-0.0	-7.77					1	0.03	0.03	-0.26	0.02	0.02	0.0	-0.26	0.0	0.0	43.36					-0.03	-0.03	-0.5	-0.02	-0.02	-0.49	-0.5	-0.0	-0.0	-13.57					-0.03	-0.03	-0.22	-0.02	-0.02	-0.24	-0.22	0.0	0.0	11.19					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-10-19 07:00:00	1874653	1.72	1.63	1.63	1.7	1.38	BST.MI	1.74	1.84	1.74	1.82	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.92										0.0			1.32	0.06	0.06	-3.36	0.04	0.04	-0.83		-3.36	-0.0	-0.0	-2.35					1	-0.06	-0.06	-0.32	-0.04	-0.04	-0.03	-0.32	0.0	0.0	35.52					0.06	0.06	-0.44	0.04	0.04	-0.47	-0.44	-0.0	-0.0	-7.92					0.06	0.06	-0.16	0.04	0.04	-0.21	-0.16	0.0	0.0	11.85					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-10-20 07:00:00	1285495	1.74	1.67	1.71	1.71	1.39	BST.MI	1.82	1.85	1.78	1.82	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	1.74								-1.0			1.92	1.85									0.0			1.32	0.01	0.01	-3.35	0.01	0.01	-0.83		-3.35	0.0	0.0	0.8					1	-0.01	-0.01	-0.33	-0.01	-0.01	-0.04	-0.33	0.0	0.0	31.36					0.01	0.01	-0.43	0.01	0.01	-0.47	-0.43	-0.0	-0.0	-4.76					0.01	0.01	-0.15	0.01	0.01	-0.21	-0.15	0.0	0.0	11.47					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-10-21 07:00:00	1303372	1.71	1.64	1.7	1.65	1.34	BST.MI	1.85	1.86	1.78	1.79	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.92										0.0			1.32	-0.06	-0.06	-3.41	-0.04	-0.04	-0.84		-3.41	0.0	-0.0	0.4					1	0.06	0.06	-0.27	0.04	0.04	-0.0	-0.27	0.0	0.0	31.9					-0.06	-0.06	-0.49	-0.04	-0.04	-0.49	-0.49	-0.0	-0.0	-5.12					-0.06	-0.06	-0.21	-0.04	-0.04	-0.23	-0.21	0.0	0.0	5.85					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-10-22 07:00:00	1269824	1.65	1.59	1.63	1.6	1.3	BST.MI	1.77	1.79	1.73	1.74	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.92										0.0			1.32	-0.05	-0.05	-3.46	-0.03	-0.03	-0.84		-3.46	0.0	0.0	0.55					1	0.05	0.05	-0.22	0.03	0.03	0.03	-0.22	0.0	0.0	31.7					-0.05	-0.05	-0.54	-0.03	-0.03	-0.5	-0.54	-0.0	-0.0	-4.99					-0.05	-0.05	-0.26	-0.03	-0.03	-0.26	-0.26	0.0	-0.0	0.28					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-10-23 07:00:00	1661768	1.63	1.53	1.58	1.54	1.25	BST.MI	1.7	1.75	1.64	1.66	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.92										0.0			1.32	-0.06	-0.06	-3.52	-0.04	-0.04	-0.85		-3.52	-0.0	-0.0	-1.01					1	0.06	0.06	-0.16	0.04	0.04	0.07	-0.16	0.0	0.0	33.75					-0.06	-0.06	-0.6	-0.04	-0.04	-0.52	-0.6	-0.0	-0.0	-9.23					-0.06	-0.06	-0.32	-0.04	-0.04	-0.29	-0.32	-0.0	-0.0	-4.1					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-10-26 08:00:00	1117640	1.57	1.48	1.54	1.48	1.2	BST.MI	1.69	1.72	1.62	1.62	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.92										0.0			1.32	-0.06	-0.06	-3.58	-0.04	-0.04	-0.85		-3.58	-0.0	-0.0	-0.76					1	0.06	0.06	-0.1	0.04	0.04	0.11	-0.1	0.0	0.0	33.42					-0.06	-0.06	-0.66	-0.04	-0.04	-0.54	-0.66	-0.0	-0.0	-16.22					-0.06	-0.06	-0.38	-0.04	-0.04	-0.31	-0.38	-0.0	-0.0	-10.73					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-10-27 08:00:00	1199321	1.52	1.45	1.48	1.47	1.19	BST.MI	1.64	1.69	1.61	1.63	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			1.92										0.0			1.32	-0.01	-0.01	-3.59	-0.01	-0.01	-0.85		-3.59	-0.0	-0.0	-6.86					1	0.01	0.01	-0.09	0.01	0.01	0.12	-0.09	0.0	0.0	42.75					-0.01	-0.01	-0.67	-0.01	-0.01	-0.54	-0.67	-0.0	-0.0	-14.14					-0.01	-0.01	-0.39	-0.01	-0.01	-0.32	-0.39	-0.0	-0.0	-8.34					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-10-28 08:00:00	1020699	1.45	1.39	1.45	1.39	1.13	BST.MI	1.68	1.68	1.61	1.61	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		1.39		1.39		1.39			0.0			1.39		1.61								0.0			1.32	-0.08	-0.08	-3.67	-0.05	-0.06	-0.86		-3.67	-0.0	-0.0	-12.4					1	0.08	0.08	-0.01	0.05	0.06	0.18	-0.01	0.0	0.0	50.08					-0.08	-0.08	-0.75	-0.05	-0.06	-0.57	-0.75	-0.0	-0.0	-15.87					-0.08	-0.08	-0.47	-0.05	-0.06	-0.35	-0.47	-0.0	-0.0	-10.33					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-10-29 08:00:00	1314498	1.43	1.37	1.41	1.42	1.15	BST.MI	1.64	1.66	1.59	1.65	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									0.0			1.37										0.0			1.32	0.03	0.03	-3.64	0.02	0.02	-0.86		-3.64	-0.0	-0.0	-16.72					1	-0.03	-0.03	-0.04	-0.02	-0.02	0.16	-0.04	0.0	0.0	57.53					0.03	0.03	-0.72	0.02	0.02	-0.56	-0.72	-0.0	-0.0	-8.84					0.03	0.03	-0.44	0.02	0.02	-0.34	-0.44	-0.0	-0.0	-3.12					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-10-30 08:00:00	788551	1.44	1.39	1.39	1.42	1.15	BST.MI	1.61	1.66	1.61	1.64	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									0.0			1.37										0.0			1.32	0.0	0.0	-3.64	0.0	0.0	-0.86		-3.64	-0.0	-0.0	-17.33					1	-0.0	-0.0	-0.04	-0.0	-0.0	0.16	-0.04	0.0	0.0	61.32					0.0	0.0	-0.72	0.0	0.0	-0.56	-0.72	-0.0	-0.0	-6.32					0.0	0.0	-0.44	0.0	0.0	-0.34	-0.44	-0.0	-0.0	-0.59					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-11-02 08:00:00	1744398	1.54	1.4	1.45	1.51	1.23	BST.MI	1.63	1.74	1.58	1.7	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									0.0			1.37										0.0			1.32	0.09	0.09	-3.55	0.06	0.06	-0.85		-3.55	-0.0	-0.0	-10.09					1	-0.09	-0.09	-0.13	-0.06	-0.06	0.09	-0.13	0.0	0.0	49.92					0.09	0.09	-0.63	0.06	0.06	-0.53	-0.63	-0.0	-0.0	-2.74					0.09	0.09	-0.35	0.06	0.06	-0.3	-0.35	0.0	0.0	2.41					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-11-03 08:00:00	884745	1.57	1.52	1.53	1.53	1.24	BST.MI	1.67	1.71	1.66	1.67	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	1.57								0.0			1.37	1.71									0.0			1.32	0.02	0.02	-3.53	0.01	0.01	-0.85		-3.53	-0.0	-0.0	-6.11					1	-0.02	-0.02	-0.15	-0.01	-0.01	0.08	-0.15	0.0	0.0	44.55					0.02	0.02	-0.61	0.01	0.01	-0.52	-0.61	-0.0	-0.0	-3.28					0.02	0.02	-0.33	0.01	0.01	-0.29	-0.33	0.0	0.0	1.96					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-11-04 08:00:00	1693536	1.55	1.49	1.53	1.52	1.23	BST.MI	1.64	1.66	1.6	1.63	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		1.49							0.0			1.37										0.0			1.32	-0.01	-0.01	-3.54	-0.01	-0.01	-0.85		-3.54	-0.0	-0.0	-10.05					1	0.01	0.01	-0.14	0.01	0.01	0.08	-0.14	0.0	0.0	50.19					-0.01	-0.01	-0.62	-0.01	-0.01	-0.53	-0.62	-0.0	-0.0	-2.55					-0.01	-0.01	-0.34	-0.01	-0.01	-0.29	-0.34	0.0	0.0	2.81					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-11-05 08:00:00	1914649	1.58	1.52	1.54	1.54	1.25	BST.MI	1.62	1.66	1.6	1.62	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	1.58								0.0			1.37										0.0			1.32	0.02	0.02	-3.52	0.01	0.01	-0.85		-3.52	-0.0	-0.0	-10.16					1	-0.02	-0.02	-0.16	-0.01	-0.01	0.07	-0.16	0.0	0.0	50.4					0.02	0.02	-0.6	0.01	0.01	-0.52	-0.6	0.0	0.0	1.11					0.02	0.02	-0.32	0.01	0.01	-0.29	-0.32	0.0	0.0	6.45					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-11-06 08:00:00	1168325	1.57	1.51	1.54	1.52	1.23	BST.MI	1.62	1.65	1.59	1.6	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		1.51							0.0			1.37										0.0			1.32	-0.02	-0.02	-3.54	-0.01	-0.01	-0.85		-3.54	-0.0	-0.0	-12.87					1	0.02	0.02	-0.14	0.01	0.01	0.08	-0.14	0.0	0.0	51.09					-0.02	-0.02	-0.62	-0.01	-0.01	-0.53	-0.62	-0.0	-0.0	-1.65					-0.02	-0.02	-0.34	-0.01	-0.01	-0.29	-0.34	0.0	0.0	3.59					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
2020-11-09 08:00:00	1401626	1.64	1.52	1.52	1.61	1.31	BST.MI	1.52	1.64	1.52	1.61	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0									0.0			1.37		1.52		1.52						0.0			1.32	0.09	0.09	-3.45	0.06	0.06	-0.84		-3.45	-0.0	-0.0	-9.38					1	-0.09	-0.09	-0.23	-0.06	-0.06	0.02	-0.23	0.0	0.0	45.12					0.09	0.09	-0.53	0.06	0.06	-0.5	-0.53	0.0	0.0	1.25					0.09	0.09	-0.25	0.06	0.06	-0.25	-0.25	0.0	0.0	8.88					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-11-10 08:00:00	1620142	1.67	1.6	1.62	1.63	1.33	BST.MI	1.61	1.66	1.59	1.62	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	1.67								0.0			1.37	1.66									0.0			1.32	0.02	0.02	-3.43	0.01	0.01	-0.84		-3.43	-0.0	-0.0	-6.2					1	-0.02	-0.02	-0.25	-0.01	-0.01	0.01	-0.25	0.0	0.0	40.84					0.02	0.02	-0.51	0.01	0.01	-0.49	-0.51	0.0	0.0	4.32					-0.02	-0.02	-0.27	-0.01	-0.01	-0.26	-0.27	0.0	0.0	8.59					0.0	0.0	1.3900000000000001	0.0	0.0	1.2870370370370412	1.3900000000000001	0.0	0.0	inf				
2020-11-11 08:00:00	589880	1.65	1.6	1.64	1.62	1.32	BST.MI	1.62	1.63	1.58	1.6	2.0	1.35	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		1.6							0.0			1.37		1.58								0.0			1.32	-0.01	-0.01	-3.44	-0.01	-0.01	-0.84		-3.44	-0.0	-0.0	-11.04					1	0.01	0.01	-0.24	0.01	0.01	0.02	-0.24	0.0	0.0	47.98					-0.01	-0.01	-0.52	-0.01	-0.01	-0.5	-0.52	-0.0	-0.0	-0.12					0.01	0.01	-0.26	0.01	0.01	-0.26	-0.26	0.0	0.0	7.11					-0.0	-0.0	1.3900000000000001	-0.0	-0.0	1.2870370370370412	1.3900000000000001	-0.0	0.0	inf				
