date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2021-12-02 08:00:00	501	3.37	3.25	3.25	3.25	3.25	VE.MI	2.59	2.69	2.59	2.59	4.23	2.46	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05								-1.0			701.31	0.04	0.04	975.81	0.01	0.01	303.15	4.9	975.81	0.0	0.0	25.37	2419.0	2419.0	2419.0	100000.0	1	-0.0	-0.0	1316.97	-0.0	-0.0	17.66	1316.97	0.0	0.0	7.78	-28473.0	-28648.0	-28648.0	98162.0	-0.04	-0.04	-1335.48	-0.01	-0.01	-1.0	-1335.48	-0.0	-0.0	-7.89	100000.0	100000.0	100000.0	100000.0	-0.04	-0.04	-3982.96	-0.01	-0.01	-0.99	-3982.96	-0.0	-0.0	-7.89	100000.0	100000.0	100000.0	100000.0	0.040000000000000036	0.040000000000000036	525.049999999999	0.012158054711246202	0.012232568435634408	161.58299203460152	525.049999999999	0.0048620068364872045	0.004769364138324184	25.37033255928511	100000.0	100000.0	100000.0	100000.0
2021-12-03 08:00:00	1675	3.26	3.13	3.26	3.14	3.14	VE.MI	2.61	2.61	2.5	2.51	4.23	2.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05								-1.0			701.31	0.11	0.11	975.92	0.03	0.03	313.8	4.68	975.92	0.01	0.01	27.8	2408.0	2408.0	2408.0	100000.0	1	-0.0	-0.0	1316.97	-0.0	-0.0	17.66	1316.97	0.0	0.0	9.77	-28473.0	-28648.0	-28648.0	98162.0	-0.11	-0.11	-1335.59	-0.03	-0.03	-1.0	-1335.59	-0.0	-0.0	-10.39	100000.0	100000.0	100000.0	100000.0	-0.11	-0.11	-3983.07	-0.03	-0.03	-0.99	-3983.07	-0.0	-0.0	-10.39	100000.0	100000.0	100000.0	100000.0	0.10999999999999988	0.10999999999999988	525.1599999999991	0.03384615384615386	0.03443219642148413	167.2785745581067	525.1599999999991	0.005395305436598514	0.00530200302187378	27.795129630806027	100000.0	100000.0	100000.0	100000.0
2021-12-06 08:00:00	352	3.15	3.15	3.15	3.15	3.15	VE.MI	2.46	2.46	2.46	2.46	4.06	2.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.15						-1.0			1863.05		2.46						-1.0			701.31	-0.01	-0.01	975.91	-0.0	-0.0	312.8	4.48	975.91	0.0	0.0	25.5	2409.0	2409.0	2409.0	100000.0	1	-0.01	-0.01	1316.96	-0.0	-0.0	17.6	1316.96	0.0	0.0	6.28	-28473.0	-28648.0	-28648.0	98147.0	0.01	0.01	-1335.58	0.0	0.0	-1.0	-1335.58	-0.0	-0.0	-7.91	100000.0	100000.0	100000.0	100000.0	0.01	0.01	-3983.06	0.0	0.0	-0.99	-3983.06	-0.0	-0.0	-7.91	100000.0	100000.0	100000.0	100000.0	-0.009999999999999787	-0.009999999999999787	525.1499999999991	-0.0031847133757960666	-0.0031796529173795844	166.74435686109678	525.1499999999991	0.004822524393368509	0.004731123746496646	25.50332246798957	100000.0	100000.0	100000.0	100000.0
2021-12-07 08:00:00	12	3.26	3.26	3.26	3.26	3.26	VE.MI	2.49	2.49	2.49	2.49	3.96	2.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.26							-1.0			1863.05								-1.0			701.31	-0.11	-0.11	975.8	-0.03	-0.03	302.21	4.37	975.8	0.0	0.0	24.2	2420.0	2420.0	2420.0	100000.0	1	-0.11	-0.11	1316.85	-0.03	-0.03	16.98	1316.85	0.0	0.0	5.37	-28473.0	-28648.0	-28648.0	97982.0	0.11	0.11	-1335.47	0.03	0.03	-1.0	-1335.47	-0.0	-0.0	-6.86	100000.0	100000.0	100000.0	100000.0	0.11	0.11	-3982.95	0.03	0.03	-0.99	-3982.95	-0.0	-0.0	-6.86	100000.0	100000.0	100000.0	100000.0	-0.10999999999999988	-0.10999999999999988	525.039999999999	-0.0349206349206348	-0.03432474254107446	161.0842712001395	525.039999999999	0.004697334208044551	0.004603788991590196	24.198906322238493	100000.0	100000.0	100000.0	100000.0
2021-12-08 08:00:00	3870	3.28	3.13	3.15	3.28	3.28	VE.MI	2.44	2.54	2.43	2.54	3.96	2.43	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.13						-1.0			1863.05								-1.0			701.31	-0.02	-0.02	975.78	-0.01	-0.01	300.36	4.19	975.78	0.0	0.0	22.41	2422.0	2422.0	2422.0	100000.0	1	-0.02	-0.02	1316.83	-0.01	-0.01	16.87	1316.83	0.0	0.0	3.21	-28473.0	-28648.0	-28648.0	97952.0	0.02	0.02	-1335.45	0.01	0.01	-1.0	-1335.45	-0.0	-0.0	-5.08	100000.0	100000.0	100000.0	100000.0	0.02	0.02	-3982.93	0.01	0.01	-0.99	-3982.93	-0.0	-0.0	-5.08	100000.0	100000.0	100000.0	100000.0	-0.020000000000000018	-0.020000000000000018	525.0199999999991	-0.006134969325153339	-0.006116227017436054	160.09595247330935	525.0199999999991	0.004352227807337641	0.004257898174122587	22.40696869811328	100000.0	100000.0	100000.0	100000.0
2021-12-09 08:00:00	0	3.28	3.28	3.28	3.28	3.28	VE.MI	2.54	2.54	2.54	2.54	3.96	2.43	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.28							-1.0			1863.05	2.54							-1.0			701.31	-0.0	-0.0	975.78	-0.0	-0.0	300.36	4.19	975.78	0.0	0.0	22.3	2422.0	2422.0	2422.0	100000.0	1	-0.0	-0.0	1316.83	-0.0	-0.0	16.87	1316.83	0.0	0.0	2.93	-28473.0	-28648.0	-28648.0	97952.0	0.0	0.0	-1335.45	0.0	0.0	-1.0	-1335.45	-0.0	-0.0	-3.49	100000.0	100000.0	100000.0	100000.0	0.0	0.0	-3982.93	0.0	0.0	-0.99	-3982.93	-0.0	-0.0	-3.49	100000.0	100000.0	100000.0	100000.0	-0.0	-0.0	525.0199999999991	-0.0	-0.0	160.09595247330935	525.0199999999991	0.004311823614249578	0.004217943509660094	22.295378262276138	100000.0	100000.0	100000.0	100000.0
2021-12-10 08:00:00	70	3.18	3.18	3.18	3.18	3.18	VE.MI	2.47	2.47	2.47	2.47	3.96	2.43	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05		2.47						-1.0			701.31	0.1	0.1	975.88	0.03	0.03	309.84	4.19	975.88	0.0	0.0	24.41	2412.0	2412.0	2412.0	100000.0	1	0.1	0.1	1316.93	0.03	0.03	17.43	1316.93	0.0	0.0	6.0	-28473.0	-28648.0	-28648.0	98102.0	-0.1	-0.1	-1335.55	-0.03	-0.03	-1.0	-1335.55	-0.0	-0.0	-5.73	100000.0	100000.0	100000.0	100000.0	-0.1	-0.1	-3983.03	-0.03	-0.03	-0.99	-3983.03	-0.0	-0.0	-5.73	100000.0	100000.0	100000.0	100000.0	0.09999999999999964	0.09999999999999964	525.1199999999991	0.030487804878048697	0.03096222560396681	165.16186292844492	525.1199999999991	0.004797998194227264	0.004703177440302797	24.411430280655576	100000.0	100000.0	100000.0	100000.0
2021-12-13 08:00:00	0	3.18	3.18	3.18	3.18	3.18	VE.MI	2.48	2.48	2.48	2.48	3.96	2.43	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05	2.48							-1.0			701.31	-0.0	-0.0	975.88	-0.0	-0.0	309.84	4.19	975.88	0.01	0.01	27.12	2412.0	2412.0	2412.0	100000.0	1	-0.0	-0.0	1316.93	-0.0	-0.0	17.43	1316.93	0.0	0.0	8.58	-28473.0	-28648.0	-28648.0	98102.0	0.0	0.0	-1335.55	0.0	0.0	-1.0	-1335.55	-0.0	-0.0	-6.72	100000.0	100000.0	100000.0	100000.0	0.0	0.0	-3983.03	0.0	0.0	-0.99	-3983.03	-0.0	-0.0	-6.72	100000.0	100000.0	100000.0	100000.0	-0.0	-0.0	525.1199999999991	-0.0	-0.0	165.16186292844492	525.1199999999991	0.005197870504589484	0.005106017318850853	27.12027674411225	100000.0	100000.0	100000.0	100000.0
2021-12-14 08:00:00	122	3.1	3.02	3.1	3.02	3.02	VE.MI	2.42	2.42	2.36	2.36	3.96	2.36	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05								-1.0			701.31	0.16	0.16	976.04	0.05	0.05	326.31	4.19	976.04	0.01	0.01	27.88	2396.0	2396.0	2396.0	100000.0	1	0.16	0.16	1317.09	0.05	0.05	18.4	1317.09	0.0	0.0	10.39	-28473.0	-28648.0	-28648.0	98342.0	-0.16	-0.16	-1335.71	-0.05	-0.05	-1.0	-1335.71	-0.0	-0.0	-9.19	100000.0	100000.0	100000.0	100000.0	-0.16	-0.16	-3983.19	-0.05	-0.05	-0.99	-3983.19	-0.0	-0.0	-9.19	100000.0	100000.0	100000.0	100000.0	0.16000000000000014	0.16000000000000014	525.2799999999991	0.05031446540880502	0.05162436540530718	173.9651404345877	525.2799999999991	0.00551794157010239	0.0054226843127671565	27.880049759006656	100000.0	100000.0	100000.0	100000.0
2021-12-15 08:00:00	183	3.02	3.01	3.02	3.01	3.01	VE.MI	2.35	2.35	2.34	2.34	3.9	2.34	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05								-1.0			701.31	0.01	0.01	976.05	0.0	0.0	327.4	4.09	976.05	0.01	0.01	27.61	2395.0	2395.0	2395.0	100000.0	1	0.01	0.01	1317.1	0.0	0.0	18.47	1317.1	0.0	0.0	9.76	-28473.0	-28648.0	-28648.0	98357.0	-0.01	-0.01	-1335.72	-0.0	-0.0	-1.0	-1335.72	-0.0	-0.0	-8.83	100000.0	100000.0	100000.0	100000.0	-0.01	-0.01	-3983.2	-0.0	-0.0	-0.99	-3983.2	-0.0	-0.0	-8.83	100000.0	100000.0	100000.0	100000.0	0.010000000000000231	0.010000000000000231	525.289999999999	0.0033112582781458233	0.003316752625994038	174.5464199709153	525.289999999999	0.005402236214727148	0.005308216581441316	27.611001100152773	100000.0	100000.0	100000.0	100000.0
2021-12-16 08:00:00	0	3.01	3.01	3.01	3.01	3.01	VE.MI	2.33	2.33	2.33	2.33	3.9	2.33	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05								-1.0			701.31	-0.0	-0.0	976.05	-0.0	-0.0	327.4	4.09	976.05	0.01	0.01	29.53	2395.0	2395.0	2395.0	100000.0	1	-0.0	-0.0	1317.1	-0.0	-0.0	18.47	1317.1	0.0	0.0	11.77	-28473.0	-28648.0	-28648.0	98357.0	0.0	0.0	-1335.72	0.0	0.0	-1.0	-1335.72	-0.0	-0.0	-9.2	100000.0	100000.0	100000.0	100000.0	0.0	0.0	-3983.2	0.0	0.0	-0.99	-3983.2	-0.0	-0.0	-9.2	100000.0	100000.0	100000.0	100000.0	-0.0	-0.0	525.289999999999	-0.0	-0.0	174.5464199709153	525.289999999999	0.0057257497440049866	0.005633450608332424	29.533731744245404	100000.0	100000.0	100000.0	100000.0
2021-12-17 08:00:00	2316	3.0	2.7	2.94	2.76	2.76	VE.MI	2.29	2.34	2.1	2.15	3.9	2.1	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05		2.1		2.1				-1.0			701.31	0.25	0.25	976.3	0.08	0.09	357.14	4.09	976.3	0.01	0.01	30.26	2370.0	2370.0	2370.0	100000.0	1	0.25	0.25	1317.35	0.08	0.09	20.23	1317.35	0.0	0.0	13.46	-28473.0	-28648.0	-28648.0	98732.0	-0.25	-0.25	-1335.97	-0.08	-0.09	-1.0	-1335.97	-0.0	-0.0	-10.21	100000.0	100000.0	100000.0	100000.0	-0.25	-0.25	-3983.45	-0.08	-0.09	-0.99	-3983.45	-0.0	-0.0	-10.21	100000.0	100000.0	100000.0	100000.0	0.25	0.25	525.539999999999	0.0830564784053156	0.08670939903172571	190.44736380886053	525.539999999999	0.006060825998061405	0.005965029482986051	30.264876816796775	100000.0	100000.0	100000.0	100000.0
2021-12-20 08:00:00	550	2.85	2.8	2.8	2.82	2.82	VE.MI	2.22	2.26	2.22	2.23	3.9	2.1	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.8						-1.0			1863.05	2.26							-1.0			701.31	-0.06	-0.06	976.24	-0.02	-0.02	349.52	4.09	976.24	0.01	0.01	27.92	2376.0	2376.0	2376.0	100000.0	1	-0.06	-0.06	1317.29	-0.02	-0.02	19.78	1317.29	0.0	0.0	11.2	-28473.0	-28648.0	-28648.0	98642.0	0.06	0.06	-1335.91	0.02	0.02	-1.0	-1335.91	-0.0	-0.0	-9.49	100000.0	100000.0	100000.0	100000.0	0.06	0.06	-3983.39	0.02	0.02	-0.99	-3983.39	-0.0	-0.0	-9.49	100000.0	100000.0	100000.0	100000.0	-0.06000000000000005	-0.06000000000000005	525.4799999999991	-0.021739130434782705	-0.021506205220963682	186.37401564271462	525.4799999999991	0.00569225959575362	0.005593976237207254	27.924403234472262	100000.0	100000.0	100000.0	100000.0
2021-12-21 08:00:00	0	2.82	2.82	2.82	2.82	2.82	VE.MI	2.19	2.19	2.19	2.19	3.9	2.1	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05								-1.0			701.31	-0.0	-0.0	976.24	-0.0	-0.0	349.52	4.09	976.24	0.01	0.01	29.63	2376.0	2376.0	2376.0	100000.0	1	-0.0	-0.0	1317.29	-0.0	-0.0	19.78	1317.29	0.0	0.0	13.02	-28473.0	-28648.0	-28648.0	98642.0	0.0	0.0	-1335.91	0.0	0.0	-1.0	-1335.91	-0.0	-0.0	-9.72	100000.0	100000.0	100000.0	100000.0	0.0	0.0	-3983.39	0.0	0.0	-0.99	-3983.39	-0.0	-0.0	-9.72	100000.0	100000.0	100000.0	100000.0	-0.0	-0.0	525.4799999999991	-0.0	-0.0	186.37401564271462	525.4799999999991	0.006006394698335305	0.005909605270642437	29.630138699764313	100000.0	100000.0	100000.0	100000.0
2021-12-22 08:00:00	100	2.82	2.82	2.82	2.82	2.82	VE.MI	2.18	2.18	2.18	2.18	3.9	2.1	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05		2.18						-1.0			701.31	-0.0	-0.0	976.24	-0.0	-0.0	349.52	3.79	976.24	0.01	0.01	33.54	2376.0	2376.0	2376.0	100000.0	1	-0.0	-0.0	1317.29	-0.0	-0.0	19.78	1317.29	0.0	0.0	16.35	-28473.0	-28648.0	-28648.0	98642.0	0.0	0.0	-1335.91	0.0	0.0	-1.0	-1335.91	-0.0	-0.0	-11.62	100000.0	100000.0	100000.0	100000.0	0.0	0.0	-3983.39	0.0	0.0	-0.99	-3983.39	-0.0	-0.0	-11.62	100000.0	100000.0	100000.0	100000.0	-0.0	-0.0	525.4799999999991	-0.0	-0.0	186.37401564271462	525.4799999999991	0.006492343330153283	0.006400302558563498	33.542012236135534	100000.0	100000.0	100000.0	100000.0
2021-12-23 08:00:00	1474	2.99	2.85	2.85	2.99	2.99	VE.MI	2.19	2.29	2.19	2.29	3.9	2.1	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05								-1.0			701.31	-0.17	-0.17	976.07	-0.06	-0.06	329.59	3.6	976.07	0.01	0.01	28.82	2393.0	2393.0	2393.0	100000.0	1	-0.17	-0.17	1317.12	-0.06	-0.06	18.6	1317.12	0.0	0.0	11.39	-28473.0	-28648.0	-28648.0	98387.0	0.17	0.17	-1335.74	0.06	0.06	-1.0	-1335.74	-0.0	-0.0	-7.25	100000.0	100000.0	100000.0	100000.0	0.17	0.17	-3983.22	0.06	0.06	-0.99	-3983.22	-0.0	-0.0	-7.25	100000.0	100000.0	100000.0	100000.0	-0.17000000000000037	-0.17000000000000037	525.3099999999991	-0.06028368794326244	-0.05853650245257287	175.72064351587127	525.3099999999991	0.005689593318434308	0.005595747067778767	28.81569551733496	100000.0	100000.0	100000.0	100000.0
2021-12-27 08:00:00	56	3.0	3.0	3.0	3.0	3.0	VE.MI	2.28	2.28	2.28	2.28	3.9	2.1	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05								-1.0			701.31	-0.01	-0.01	976.06	-0.0	-0.0	328.49	3.6	976.06	0.01	0.01	26.91	2394.0	2394.0	2394.0	100000.0	1	-0.01	-0.01	1317.11	-0.0	-0.0	18.53	1317.11	0.0	0.0	8.83	-28473.0	-28648.0	-28648.0	98372.0	0.01	0.01	-1335.73	0.0	0.0	-1.0	-1335.73	-0.0	-0.0	-5.24	100000.0	100000.0	100000.0	100000.0	0.01	0.01	-3983.21	0.0	0.0	-0.99	-3983.21	-0.0	-0.0	-5.24	100000.0	100000.0	100000.0	100000.0	-0.009999999999999787	-0.009999999999999787	525.2999999999992	-0.0033444816053511683	-0.0033389012655146303	175.13157470415166	525.2999999999992	0.00525244709791978	0.005158879754567192	26.905870412997963	100000.0	100000.0	100000.0	100000.0
2021-12-28 08:00:00	232	3.13	3.13	3.13	3.13	3.13	VE.MI	2.36	2.36	2.36	2.36	3.9	2.1	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.13							-1.0			1863.05								-1.0			701.31	-0.13	-0.13	975.93	-0.04	-0.04	314.81	3.49	975.93	0.01	0.01	26.46	2407.0	2407.0	2407.0	100000.0	1	-0.13	-0.13	1316.98	-0.04	-0.04	17.72	1316.98	0.0	0.0	8.52	-28473.0	-28648.0	-28648.0	98177.0	0.13	0.13	-1335.6	0.04	0.04	-1.0	-1335.6	-0.0	-0.0	-4.91	100000.0	100000.0	100000.0	100000.0	0.13	0.13	-3983.08	0.04	0.04	-0.99	-3983.08	-0.0	-0.0	-4.91	100000.0	100000.0	100000.0	100000.0	-0.1299999999999999	-0.1299999999999999	525.1699999999992	-0.043333333333333224	-0.042420715883952055	167.81620578672684	525.1699999999992	0.005211348667339021	0.005117056520808738	26.46128205593468	100000.0	100000.0	100000.0	100000.0
2021-12-29 08:00:00	0	3.13	3.13	3.13	3.13	3.13	VE.MI	2.37	2.37	2.37	2.37	3.9	2.1	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05	2.37		2.37					-1.0			701.31	-0.0	-0.0	975.93	-0.0	-0.0	314.81	3.49	975.93	0.01	0.01	29.76	2407.0	2407.0	2407.0	100000.0	1	-0.0	-0.0	1316.98	-0.0	-0.0	17.72	1316.98	0.0	0.0	11.5	-28473.0	-28648.0	-28648.0	98177.0	0.0	0.0	-1335.6	0.0	0.0	-1.0	-1335.6	-0.0	-0.0	-6.3	100000.0	100000.0	100000.0	100000.0	0.0	0.0	-3983.08	0.0	0.0	-0.99	-3983.08	-0.0	-0.0	-6.3	100000.0	100000.0	100000.0	100000.0	-0.0	-0.0	525.1699999999992	-0.0	-0.0	167.81620578672684	525.1699999999992	0.005655254140367551	0.005564820378240354	29.764544654821755	100000.0	100000.0	100000.0	100000.0
2021-12-30 08:00:00	47	3.03	2.98	3.03	2.98	2.98	VE.MI	2.3	2.3	2.26	2.26	3.9	2.1	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05								-1.0			701.31	0.15	0.15	976.08	0.05	0.05	330.7	3.37	976.08	0.01	0.01	30.22	2392.0	2392.0	2392.0	100000.0	1	0.15	0.15	1317.13	0.05	0.05	18.66	1317.13	0.0	0.0	12.57	-28473.0	-28648.0	-28648.0	98402.0	-0.15	-0.15	-1335.75	-0.05	-0.05	-1.0	-1335.75	-0.0	-0.0	-6.95	100000.0	100000.0	100000.0	100000.0	-0.15	-0.15	-3983.23	-0.05	-0.05	-0.99	-3983.23	-0.0	-0.0	-6.95	100000.0	100000.0	100000.0	100000.0	0.1499999999999999	0.1499999999999999	525.3199999999991	0.04792332268370603	0.04910970403474872	176.31366580954858	525.3199999999991	0.005856488112965567	0.005763982638911758	30.219093842574527	100000.0	100000.0	100000.0	100000.0
2022-01-03 08:00:00	3172	3.04	2.74	2.9	2.79	2.79	VE.MI	2.17	2.27	2.05	2.09	3.9	2.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05								-1.0			701.31	0.19	0.19	976.27	0.06	0.07	353.29	3.28	976.27	0.01	0.01	30.79	2373.0	2373.0	2373.0	100000.0	1	0.19	0.19	1317.32	0.06	0.07	20.0	1317.32	0.0	0.0	13.88	-28473.0	-28648.0	-28648.0	98687.0	-0.19	-0.19	-1335.94	-0.06	-0.07	-1.0	-1335.94	-0.0	-0.0	-7.76	100000.0	100000.0	100000.0	100000.0	-0.19	-0.19	-3983.42	-0.06	-0.07	-0.99	-3983.42	-0.0	-0.0	-7.76	100000.0	100000.0	100000.0	100000.0	0.18999999999999995	0.18999999999999995	525.5099999999992	0.06375838926174493	0.06588170468403878	188.38879000446414	525.5099999999992	0.00611972827752693	0.006024477773737935	30.78745751052681	100000.0	100000.0	100000.0	100000.0
2022-01-04 08:00:00	778	2.88	2.79	2.88	2.79	2.79	VE.MI	2.14	2.14	2.07	2.07	3.9	2.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05								-1.0			701.31	-0.0	-0.0	976.27	-0.0	-0.0	353.29	3.28	976.27	0.01	0.01	30.2	2373.0	2373.0	2373.0	100000.0	1	-0.0	-0.0	1317.32	-0.0	-0.0	20.0	1317.32	0.0	0.0	12.53	-28473.0	-28648.0	-28648.0	98687.0	0.0	0.0	-1335.94	0.0	0.0	-1.0	-1335.94	-0.0	-0.0	-5.47	100000.0	100000.0	100000.0	100000.0	0.0	0.0	-3983.42	0.0	0.0	-0.99	-3983.42	-0.0	-0.0	-5.47	100000.0	100000.0	100000.0	100000.0	-0.0	-0.0	525.5099999999992	-0.0	-0.0	188.38879000446414	525.5099999999992	0.005848565244597951	0.005756141774822421	30.201535052466504	100000.0	100000.0	100000.0	100000.0
2022-01-05 08:00:00	502	2.85	2.8	2.85	2.8	2.8	VE.MI	2.1	2.1	2.06	2.06	3.9	2.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1863.05		2.06						-1.0			701.31	-0.01	-0.01	976.26	-0.0	-0.0	352.03	3.28	976.26	0.01	0.01	31.18	2374.0	2374.0	2374.0	100000.0	1	-0.01	-0.01	1317.31	-0.0	-0.0	19.93	1317.31	0.0	0.0	13.2	-28473.0	-28648.0	-28648.0	98672.0	0.01	0.01	-1335.93	0.0	0.0	-1.0	-1335.93	-0.0	-0.0	-6.18	100000.0	100000.0	100000.0	100000.0	0.01	0.01	-3983.41	0.0	0.0	-0.99	-3983.41	-0.0	-0.0	-6.18	100000.0	100000.0	100000.0	100000.0	-0.009999999999999787	-0.009999999999999787	525.4999999999992	-0.0035842293906809264	-0.0035778213478839024	187.71240146873396	525.4999999999992	0.005928360778274573	0.005837357611254701	31.178621274401735	100000.0	100000.0	100000.0	100000.0
2022-01-06 08:00:00	50	2.8	2.8	2.8	2.8	2.8	VE.MI	2.1	2.1	2.1	2.1	3.9	2.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		2.8						-1.0			1863.05								-1.0			701.31	-0.0	-0.0	976.26	-0.0	-0.0	352.03	3.28	976.26	0.01	0.01	30.69	2374.0	2374.0	2374.0	100000.0	1	-0.0	-0.0	1317.31	-0.0	-0.0	19.93	1317.31	0.0	0.0	12.04	-28473.0	-28648.0	-28648.0	98672.0	0.0	0.0	-1335.93	0.0	0.0	-1.0	-1335.93	-0.0	-0.0	-3.98	100000.0	100000.0	100000.0	100000.0	0.0	0.0	-3983.41	0.0	0.0	-0.99	-3983.41	-0.0	-0.0	-3.98	100000.0	100000.0	100000.0	100000.0	-0.0	-0.0	525.4999999999992	-0.0	-0.0	187.71240146873396	525.4999999999992	0.00571134735915554	0.005622559047246289	30.686891745402217	100000.0	100000.0	100000.0	100000.0
2022-01-07 08:00:00	10	2.85	2.85	2.85	2.85	2.85	VE.MI	2.14	2.14	2.14	2.14	3.9	2.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	2.85							-1.0			1863.05	2.14							-1.0			701.31	-0.05	-0.05	976.21	-0.02	-0.02	345.83	3.28	976.21	0.01	0.01	28.31	2379.0	2379.0	2379.0	100000.0	1	-0.05	-0.05	1317.26	-0.02	-0.02	19.56	1317.26	0.0	0.0	9.52	-28473.0	-28648.0	-28648.0	98597.0	0.05	0.05	-1335.88	0.02	0.02	-1.0	-1335.88	-0.0	-0.0	-1.78	100000.0	100000.0	100000.0	100000.0	0.05	0.05	-3983.36	0.02	0.02	-0.99	-3983.36	-0.0	-0.0	-1.78	100000.0	100000.0	100000.0	100000.0	-0.050000000000000266	-0.050000000000000266	525.4499999999992	-0.017857142857143016	-0.017699577099401075	184.40165758331744	525.4499999999992	0.005324348816510305	0.005233910378945383	28.305693502897952	100000.0	100000.0	100000.0	100000.0
