date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2020-07-01 07:00:00	451480	5.64	5.39	5.57	5.64	ELN.MI	5.97	6.05	5.78	6.05	6.81	4.33	-1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		5.39								-1.0			6.1										1.0			6.45	-0.02	-0.02	2.91	-0.0	-0.0	0.94	5.28	2.91	-0.0	-0.0	-6.34					1	0.02	0.02	9.57	0.0	0.0	5.48	9.57	0.01	0.01	65.62					0.02	0.02	-5.16	0.0	0.0	-0.62	-5.16	-0.01	-0.01	-39.89					-0.02	-0.02	-0.36	-0.0	-0.0	-0.02	-0.36	-0.0	-0.0	-3.53					0.019999999999999574	0.019999999999999574	0.5500000000000007	0.003558718861209842	0.0035524016043677006	0.21319276429215073	0.5500000000000007	-0.003168596100950394	-0.0032817181835071985	-13.925469856174477				
2020-07-02 07:00:00	232556	5.7	5.54	5.54	5.61	ELN.MI	5.78	5.94	5.78	5.85	6.81	4.33	-1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			6.1		5.78								1.0			6.45	0.03	0.03	2.94	0.01	0.01	0.95	5.28	2.94	-0.0	-0.0	-4.43					1	-0.03	-0.03	9.54	-0.01	-0.01	5.44	9.54	0.01	0.01	63.02					-0.03	-0.03	-5.19	-0.01	-0.01	-0.62	-5.19	-0.01	-0.01	-39.71					0.03	0.03	-0.33	0.01	0.01	-0.02	-0.33	-0.0	-0.0	-1.59					-0.02999999999999936	-0.02999999999999936	0.5200000000000014	-0.005319148936170137	-0.005333345975362505	0.20673961129059681	0.5200000000000014	-0.003068135258902322	-0.003179911639306199	-13.632210920944932				
2020-07-03 07:00:00	597188	5.96	5.56	5.65	5.76	ELN.MI	5.94	6.26	5.84	6.05	6.81	4.33	-1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	5.96									-1.0			6.1	6.26									1.0			6.45	-0.15	-0.15	2.79	-0.03	-0.03	0.9	5.28	2.79	-0.0	-0.0	-7.92					1	0.15	0.15	9.69	0.03	0.03	5.61	9.69	0.01	0.01	71.08					0.15	0.15	-5.04	0.03	0.03	-0.61	-5.04	-0.01	-0.01	-42.11					-0.15	-0.15	-0.48	-0.03	-0.03	-0.04	-0.48	-0.0	-0.0	-4.93					0.14999999999999947	0.14999999999999947	0.6700000000000008	0.026737967914438387	0.02638675517319481	0.2390053762983666	0.6700000000000008	-0.0032180648510277557	-0.003327344901387197	-14.660537333041194				
2020-07-06 07:00:00	403396	5.9	5.62	5.84	5.72	ELN.MI	6.04	6.11	5.82	5.92	6.81	4.33	-1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			6.1										1.0			6.45	0.04	0.04	2.83	0.01	0.01	0.92	5.28	2.83	-0.0	-0.0	-6.02					1	-0.04	-0.04	9.65	-0.01	-0.01	5.57	9.65	0.01	0.01	68.24					-0.04	-0.04	-5.08	-0.01	-0.01	-0.62	-5.08	-0.01	-0.01	-41.99					0.04	0.04	-0.44	0.01	0.01	-0.04	-0.44	-0.0	-0.0	-3.02					-0.040000000000000036	-0.040000000000000036	0.6300000000000008	-0.00694444444444442	-0.006968669316093316	0.23040117229629464	0.6300000000000008	-0.00315392858722065	-0.0032623633986035294	-14.469918394216936				
2020-07-07 07:00:00	116508	5.75	5.59	5.68	5.65	ELN.MI	5.88	5.96	5.79	5.85	6.81	4.33	-1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			6.1										1.0			6.45	0.07	0.07	2.9	0.01	0.01	0.94	5.28	2.9	-0.0	-0.0	-5.68					1	-0.07	-0.07	9.58	-0.01	-0.01	5.49	9.58	0.01	0.01	65.14					-0.07	-0.07	-5.15	-0.01	-0.01	-0.62	-5.15	-0.01	-0.01	-43.74					0.07	0.07	-0.37	0.01	0.01	-0.02	-0.37	-0.0	-0.0	-2.73					-0.0699999999999994	-0.0699999999999994	0.5600000000000014	-0.012237762237762184	-0.012313260233356901	0.21534381529266877	0.5600000000000014	-0.0035206637380708113	-0.0036294197153682317	-16.030634262790855				
2020-07-08 07:00:00	295824	5.75	5.51	5.65	5.56	ELN.MI	5.89	5.99	5.74	5.79	6.81	4.33	-1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			6.1										1.0			6.45	0.09	0.09	2.99	0.02	0.02	0.97	5.28	2.99	-0.0	-0.0	-3.69					1	-0.09	-0.09	9.49	-0.02	-0.02	5.38	9.49	0.01	0.01	61.6					-0.09	-0.09	-5.24	-0.02	-0.02	-0.63	-5.24	-0.01	-0.01	-43.8					0.09	0.09	-0.28	0.02	0.02	-0.01	-0.28	-0.0	-0.0	-0.77					-0.09000000000000075	-0.09000000000000075	0.47000000000000064	-0.01592920353982319	-0.01605743689585875	0.1959843562880066	0.47000000000000064	-0.0035513093746813024	-0.003660461245420299	-16.11709422906071				
2020-07-09 07:00:00	216804	5.6	5.38	5.51	5.38	ELN.MI	5.86	5.95	5.72	5.72	6.81	4.33	-1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			6.1										1.0			6.45	0.18	0.18	3.17	0.03	0.03	1.04	5.28	3.17	-0.0	-0.0	-1.45					1	-0.18	-0.18	9.31	-0.03	-0.03	5.18	9.31	0.01	0.01	56.81					-0.18	-0.18	-5.42	-0.03	-0.03	-0.64	-5.42	-0.01	-0.01	-44.09					0.18	0.18	-0.1	0.03	0.03	0.03	-0.1	0.0	0.0	1.35					-0.17999999999999972	-0.17999999999999972	0.2900000000000009	-0.03237410071942437	-0.03290973408879787	0.15726543827868267	0.2900000000000009	-0.00372357226911519	-0.003834963084353049	-16.592724977857397				
2020-07-10 07:00:00	310944	5.49	5.35	5.46	5.47	ELN.MI	5.73	5.76	5.61	5.74	6.81	4.33	-1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		5.35								-1.0			6.1		5.61								1.0			6.45	-0.09	-0.09	3.08	-0.02	-0.02	1.0	5.32	3.08	-0.0	-0.0	-1.4					1	0.09	0.09	9.4	0.02	0.02	5.28	9.4	0.01	0.01	56.77					0.09	0.09	-5.33	0.02	0.02	-0.63	-5.33	-0.01	-0.01	-41.09					-0.09	-0.09	-0.19	-0.02	-0.02	0.01	-0.19	0.0	0.0	1.41					0.08999999999999986	0.08999999999999986	0.3800000000000008	0.016728624535315983	0.01659024226019679	0.17662489728334463	0.3800000000000008	-0.0032427095596657407	-0.003354501864590409	-14.438559054245985				
2020-07-13 07:00:00	134740	5.61	5.4	5.55	5.59	ELN.MI	5.75	5.82	5.6	5.79	6.81	4.33	-1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	5.61			5.4						-1.0			6.1	5.82									1.0			6.45	-0.12	-0.12	2.96	-0.02	-0.02	0.96	5.35	2.96	-0.0	-0.0	-3.75					1	0.12	0.12	9.52	0.02	0.02	5.42	9.52	0.01	0.01	60.93					0.12	0.12	-5.21	0.02	0.02	-0.62	-5.21	-0.01	-0.01	-41.19					-0.12	-0.12	-0.31	-0.02	-0.02	-0.01	-0.31	-0.0	-0.0	-0.91					0.1200000000000001	0.1200000000000001	0.5000000000000009	0.021937842778793515	0.021700670733118047	0.20243750928956072	0.5000000000000009	-0.003248654828498473	-0.003360347600510516	-14.479396961687186				
2020-07-14 07:00:00	162888	5.57	5.35	5.55	5.47	ELN.MI	5.79	5.81	5.58	5.7	6.81	4.33	-1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0		5.35								-1.0			6.1										1.0			6.45	0.12	0.12	3.08	0.02	0.02	1.0	5.35	3.08	-0.0	-0.0	-1.68					1	-0.12	-0.12	9.4	-0.02	-0.02	5.28	9.4	0.01	0.01	57.07					-0.12	-0.12	-5.33	-0.02	-0.02	-0.63	-5.33	-0.01	-0.01	-41.31					0.12	0.12	-0.19	0.02	0.02	0.01	-0.19	0.0	0.0	1.1					-0.1200000000000001	-0.1200000000000001	0.3800000000000008	-0.02146690518783545	-0.021700670733117985	0.17662489728334485	0.3800000000000008	-0.0033173835807728015	-0.00342999585009951	-14.676498052841403				
2020-07-15 07:00:00	369028	5.65	5.47	5.47	5.59	ELN.MI	5.59	5.78	5.59	5.71	6.81	4.33	-1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			6.1		5.59								1.0			6.45	-0.12	-0.12	2.96	-0.02	-0.02	0.96	5.35	2.96	-0.0	-0.0	-1.7					1	0.0	0.0	9.4	0.0	0.0	5.28	9.4	0.01	0.01	56.76					0.12	0.12	-5.21	0.02	0.02	-0.62	-5.21	-0.01	-0.01	-38.03					-0.12	-0.12	-0.31	-0.02	-0.02	-0.01	-0.31	0.0	0.0	1.08					0.1200000000000001	0.1200000000000001	0.5000000000000009	0.021937842778793515	0.021700670733118047	0.20243750928956095	0.5000000000000009	-0.002804754990689818	-0.0029179468955591314	-12.366396111440235				
2020-07-16 07:00:00	263012	5.76	5.53	5.64	5.53	ELN.MI	5.74	5.87	5.63	5.63	6.81	4.33	-1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			6.1	5.87									1.0			6.45	0.06	0.06	3.02	0.01	0.01	0.98	5.35	3.02	0.0	0.0	1.59					1	-0.0	-0.0	9.4	-0.0	-0.0	5.28	9.4	0.01	0.01	55.46					-0.06	-0.06	-5.27	-0.01	-0.01	-0.63	-5.27	-0.01	-0.01	-37.29					0.06	0.06	-0.25	0.01	0.01	-0.0	-0.25	0.0	0.0	4.55					-0.05999999999999961	-0.05999999999999961	0.4400000000000013	-0.01073345259391767	-0.010791471632764319	0.1895312032864529	0.4400000000000013	-0.0024213403810001317	-0.002529335417457146	-11.149576085794326				
2020-07-17 07:00:00	529992	5.71	5.5	5.5	5.64	ELN.MI	5.58	5.8	5.58	5.73	6.81	4.33	-1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			6.1										1.0			6.45	-0.11	-0.11	2.91	-0.02	-0.02	0.94	5.35	2.91	-0.0	-0.0	-0.2					1	0.0	0.0	9.4	0.0	0.0	5.28	9.4	0.01	0.01	55.46					0.11	0.11	-5.16	0.02	0.02	-0.62	-5.16	-0.01	-0.01	-36.02					-0.11	-0.11	-0.36	-0.02	-0.02	-0.02	-0.36	0.0	0.0	2.71					0.10999999999999943	0.10999999999999943	0.5500000000000007	0.01989150090415892	0.01969624997572389	0.21319276429215073	0.5500000000000007	-0.002332707256109375	-0.002442136483324031	-10.59053435591957				
2020-07-20 07:00:00	332664	5.76	5.53	5.61	5.7	ELN.MI	5.64	5.79	5.56	5.73	6.81	4.33	-1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			6.1		5.56		5.56		5.56				1.0			6.45	-0.06	-0.06	2.85	-0.01	-0.01	0.92	5.35	2.85	-0.0	-0.0	-2.29					1	0.0	0.0	9.4	0.0	0.0	5.28	9.4	0.01	0.01	59.16					0.06	0.06	-5.1	0.01	0.01	-0.62	-5.1	-0.01	-0.01	-36.67					-0.06	-0.06	-0.42	-0.01	-0.01	-0.03	-0.42	0.0	0.0	0.66					0.0600000000000005	0.0600000000000005	0.6100000000000012	0.010638297872340496	0.010582109330537008	0.22609907029525877	0.6100000000000012	-0.0023784244435026327	-0.0024871127481362887	-10.876913559361949				
2020-07-21 07:00:00	453544	6.0	5.7	5.7	5.74	ELN.MI	5.7	6.0	5.7	5.74	6.81	4.33	-1.0	1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0	6.0		6.0							-1.0			6.1	6.0									1.0			6.45	-0.04	-0.04	2.81	-0.01	-0.01	0.91	5.35	2.81	-0.0	-0.0	-1.45					1	0.0	0.0	9.4	0.0	0.0	5.28	9.4	0.01	0.01	58.36					0.04	0.04	-5.06	0.01	0.01	-0.61	-5.06	-0.01	-0.01	-34.11					-0.04	-0.04	-0.46	-0.01	-0.01	-0.04	-0.46	0.0	0.0	1.6					0.040000000000000036	0.040000000000000036	0.6500000000000012	0.007017543859649145	0.006993035490970604	0.23470327429733073	0.6500000000000012	-0.0017987568041300857	-0.0019049317556638634	-8.434614382064677				
2020-07-22 07:00:00	211420	5.84	5.64	5.75	5.71	ELN.MI	5.79	5.88	5.68	5.75	6.81	4.33	-1.0	1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										-1.0			6.1		5.68								1.0			6.45	0.03	0.03	2.84	0.01	0.01	0.92	5.35	2.84	0.0	0.0	0.71					1	-0.03	-0.03	9.37	-0.01	-0.01	5.25	9.37	0.01	0.01	55.42					0.03	0.03	-5.03	0.01	0.01	-0.61	-5.03	-0.01	-0.01	-31.85					0.03	0.03	-0.43	0.01	0.01	-0.03	-0.43	0.0	0.0	3.85					-0.03000000000000025	-0.03000000000000025	0.620000000000001	-0.005226480836237002	-0.00524018666355627	0.2282501212957766	0.620000000000001	-0.0016671044725800454	-0.0017715033993510598	-7.944314362029488				
2020-07-23 07:00:00	183984	5.81	5.65	5.75	5.72	ELN.MI	5.83	5.89	5.73	5.8	6.81	4.33	-1.0	1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										-1.0			6.1	5.89									1.0			6.45	-0.01	-0.01	2.83	-0.0	-0.0	0.92	5.35	2.83	0.0	0.0	1.27					1	0.01	0.01	9.38	0.0	0.0	5.26	9.38	0.01	0.01	54.95					-0.01	-0.01	-5.04	-0.0	-0.0	-0.61	-5.04	-0.01	-0.01	-31.55					-0.01	-0.01	-0.44	-0.0	-0.0	-0.04	-0.44	0.0	0.0	4.48					0.009999999999999787	0.009999999999999787	0.6300000000000008	0.0017513134851137035	0.0017497817237875507	0.23040117229629464	0.6300000000000008	-0.0012330747286961041	-0.0013360452811208567	-5.970726956603045				
2020-07-24 07:00:00	131032	5.69	5.53	5.68	5.61	ELN.MI	5.87	5.88	5.71	5.79	6.81	4.33	-1.0	1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0		5.53								-1.0			6.1		5.71								1.0			6.45	0.11	0.11	2.94	0.02	0.02	0.95	5.35	2.94	0.0	0.0	1.19					1	-0.11	-0.11	9.27	-0.02	-0.02	5.14	9.27	0.01	0.01	55.22					0.11	0.11	-4.93	0.02	0.02	-0.61	-4.93	-0.01	-0.01	-31.73					0.11	0.11	-0.33	0.02	0.02	-0.02	-0.33	0.0	0.0	4.41					-0.10999999999999943	-0.10999999999999943	0.5200000000000014	-0.019230769230769162	-0.019418085857101513	0.2067396112905966	0.5200000000000014	-0.0017288191518864196	-0.0018312939407354456	-8.397134703680447				
2020-07-27 07:00:00	183076	5.65	5.54	5.59	5.64	ELN.MI	5.79	5.85	5.74	5.84	6.81	4.33	-1.0	1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										-1.0			6.1										1.0			6.45	-0.03	-0.03	2.91	-0.01	-0.01	0.94	5.35	2.91	0.0	0.0	1.3					1	0.03	0.03	9.3	0.01	0.01	5.17	9.3	0.01	0.01	55.13					-0.03	-0.03	-4.96	-0.01	-0.01	-0.61	-4.96	-0.01	-0.01	-31.68					-0.03	-0.03	-0.36	-0.01	-0.01	-0.02	-0.36	0.0	0.0	4.53					0.02999999999999936	0.02999999999999936	0.5500000000000007	0.0053475935828875	0.005333345975362382	0.2131927642921505	0.5500000000000007	-0.0013658281897736164	-0.001468291044660841	-6.651057373557666				
2020-07-28 07:00:00	302352	5.82	5.6	5.62	5.66	ELN.MI	5.85	6.06	5.83	5.9	6.81	4.33	-1.0	1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0	5.82									-1.0			6.1	6.06									1.0			6.45	-0.02	-0.02	2.89	-0.0	-0.0	0.94	5.35	2.89	0.0	0.0	2.25					1	0.02	0.02	9.32	0.0	0.0	5.19	9.32	0.01	0.01	54.31					-0.02	-0.02	-4.98	-0.0	-0.0	-0.61	-4.98	-0.01	-0.01	-31.18					-0.02	-0.02	-0.38	-0.0	-0.0	-0.03	-0.38	0.0	0.0	5.62					0.020000000000000462	0.020000000000000462	0.5700000000000012	0.0035460992907803135	0.003539826705124208	0.2174948662931866	0.5700000000000012	-0.0008407444914723559	-0.0009406248353148738	-4.204186871425371				
2020-07-29 07:00:00	82856	5.66	5.57	5.65	5.64	ELN.MI	5.89	5.9	5.81	5.88	6.81	4.33	-1.0	1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0										-1.0			6.1		5.81								1.0			6.45	0.02	0.02	2.91	0.0	0.0	0.94	5.35	2.91	0.0	0.0	5.55					1	-0.02	-0.02	9.3	-0.0	-0.0	5.17	9.3	0.0	0.0	50.42					0.02	0.02	-4.96	0.0	0.0	-0.61	-4.96	-0.0	-0.0	-28.41					0.02	0.02	-0.36	0.0	0.0	-0.02	-0.36	0.0	0.0	9.2					-0.020000000000000462	-0.020000000000000462	0.5500000000000007	-0.0035335689045937757	-0.0035398267051241737	0.2131927642921505	0.5500000000000007	-0.0005084569302022312	-0.0006038454473932253	-2.6604709376670286				
2020-07-30 07:00:00	203544	5.64	5.45	5.62	5.54	ELN.MI	6.06	6.08	5.88	5.97	6.81	4.33	-1.0	1.0	-1.0	1	-1.0	1.0	-1.0	1.0	-1.0	-1.0		5.45		5.45						-1.0			6.1										1.0			6.45	0.1	0.1	3.01	0.02	0.02	0.98	5.35	3.01	0.0	0.0	4.13					1	-0.1	-0.1	9.2	-0.02	-0.02	5.06	9.2	0.0	0.0	44.8					0.1	0.1	-4.86	0.02	0.02	-0.6	-4.86	-0.0	-0.0	-24.62					0.1	0.1	-0.26	0.02	0.02	-0.0	-0.26	0.0	0.0	13.65					-0.09999999999999964	-0.09999999999999964	0.45000000000000107	-0.01773049645390068	-0.017889564750775057	0.1916822542869705	0.45000000000000107	-0.00021540559896236853	-0.0003069195912959177	-1.1751575017957023				
2020-07-31 07:00:00	87724	5.66	5.5	5.57	5.57	ELN.MI	6.05	6.15	5.97	6.05	6.81	4.33	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			6.1	6.15									1.0			6.45	-0.03	-0.03	2.98	-0.01	-0.01	0.97	5.35	2.98	0.0	0.0	1.59					1	0.03	0.03	9.23	0.01	0.01	5.09	9.23	0.0	0.0	43.94					-0.03	-0.03	-4.89	-0.01	-0.01	-0.6	-4.89	-0.0	-0.0	-24.17					-0.03	-0.03	-0.29	-0.01	-0.01	-0.01	-0.29	0.0	0.0	11.24					0.03000000000000025	0.03000000000000025	0.4800000000000013	0.005415162454873723	0.00540055318000029	0.19813540728852463	0.4800000000000013	0.00025176111377251884	0.0001620244690525574	1.403536851297794				
2020-08-03 07:00:00	84648	5.64	5.5	5.56	5.61	ELN.MI	5.95	6.03	5.88	6.0	6.81	4.33	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			6.1										1.0			6.45	-0.04	-0.04	2.94	-0.01	-0.01	0.95	5.35	2.94	0.0	0.0	1.66					1	0.04	0.04	9.27	0.01	0.01	5.14	9.27	0.0	0.0	47.1					0.04	0.04	-4.85	0.01	0.01	-0.6	-4.85	-0.0	-0.0	-24.32					-0.04	-0.04	-0.33	-0.01	-0.01	-0.02	-0.33	0.0	0.0	11.34					0.040000000000000036	0.040000000000000036	0.5200000000000014	0.007181328545780907	0.007155665595412232	0.2067396112905966	0.5200000000000014	0.00023826054408271347	0.00014870703763714133	1.3309065744191741				
2020-08-04 07:00:00	90328	5.74	5.57	5.64	5.6	ELN.MI	5.96	6.07	5.89	5.92	6.54	4.33	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			6.1		5.89								1.0			6.45	0.01	0.01	2.95	0.0	0.0	0.96	5.35	2.95	-0.0	-0.0	-3.03					1	-0.01	-0.01	9.26	-0.0	-0.0	5.13	9.26	0.0	0.0	39.37					-0.01	-0.01	-4.86	-0.0	-0.0	-0.6	-4.86	-0.0	-0.0	-21.66					0.01	0.01	-0.32	0.0	0.0	-0.02	-0.32	0.0	0.0	7.8					-0.010000000000000675	-0.010000000000000675	0.5100000000000007	-0.0017825311942960553	-0.0017841217935015538	0.20458856029007833	0.5100000000000007	0.0009869083462633807	0.0009069624757538364	6.221702250313363				
2020-08-05 07:00:00	123316	5.79	5.66	5.66	5.75	ELN.MI	5.95	6.08	5.95	6.04	6.45	4.33	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	5.79									-1.0			6.1										1.0			6.45	-0.15	-0.15	2.8	-0.03	-0.03	0.91	5.35	2.8	-0.0	-0.0	-2.34					1	0.15	0.15	9.41	0.03	0.03	5.29	9.41	0.0	0.0	47.34					0.15	0.15	-4.71	0.03	0.03	-0.59	-4.71	-0.0	-0.0	-23.1					-0.15	-0.15	-0.47	-0.03	-0.03	-0.04	-0.47	0.0	0.0	8.73					0.15000000000000036	0.15000000000000036	0.660000000000001	0.026785714285714413	0.026433257068155646	0.23685432529784856	0.660000000000001	0.0008650941633983446	0.0007867012770230719	5.553106031750772				
2020-08-06 07:00:00	172840	5.86	5.64	5.74	5.68	ELN.MI	6.11	6.24	6.0	6.05	6.45	4.33	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			6.1	6.24		6.24							1.0			6.45	0.07	0.07	2.87	0.01	0.01	0.93	5.35	2.87	-0.0	-0.0	-5.79					1	-0.07	-0.07	9.34	-0.01	-0.01	5.21	9.34	0.0	0.0	39.26					-0.07	-0.07	-4.78	-0.01	-0.01	-0.59	-4.78	-0.0	-0.0	-21.25					0.07	0.07	-0.4	0.01	0.01	-0.03	-0.4	0.0	0.0	6.2					-0.07000000000000028	-0.07000000000000028	0.5900000000000007	-0.012173913043478257	-0.012248622076199086	0.22179696829422246	0.5900000000000007	0.001315386459841303	0.0012424518579865484	9.151378011212316				
2020-08-07 07:00:00	86032	5.68	5.55	5.68	5.68	ELN.MI	6.03	6.03	5.9	6.03	6.45	4.33	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		5.55								-1.0			6.1		5.9								1.0			6.45	-0.0	-0.0	2.87	-0.0	-0.0	0.93	5.35	2.87	-0.0	-0.0	-7.51					1	0.0	0.0	9.34	0.0	0.0	5.21	9.34	0.0	0.0	37.11					0.0	0.0	-4.78	0.0	0.0	-0.59	-4.78	-0.0	-0.0	-18.59					-0.0	-0.0	-0.4	-0.0	-0.0	-0.03	-0.4	0.0	0.0	4.96					0.0	0.0	0.5900000000000007	0.0	0.0	0.22179696829422246	0.5900000000000007	0.0017532843580658451	0.0016826766449637987	12.669701951287898				
2020-08-10 07:00:00	203416	5.81	5.65	5.71	5.81	ELN.MI	6.02	6.13	5.96	6.13	6.45	4.33	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										-1.0			6.1	6.13									1.0			6.45	-0.13	-0.13	2.74	-0.02	-0.02	0.89	5.35	2.74	-0.0	-0.0	-15.02					1	0.13	0.13	9.47	0.02	0.02	5.36	9.47	0.0	0.0	32.13					0.13	0.13	-4.65	0.02	0.02	-0.59	-4.65	-0.0	-0.0	-12.94					-0.13	-0.13	-0.53	-0.02	-0.02	-0.05	-0.53	-0.0	-0.0	-1.18					0.1299999999999999	0.1299999999999999	0.7200000000000006	0.022887323943661997	0.022629338130759905	0.24976063130095638	0.7200000000000006	0.002595685886558361	0.0025296482414789434	20.465794315484196				
2020-08-11 07:00:00	252736	5.91	5.74	5.86	5.75	ELN.MI	6.01	6.06	5.89	5.9	6.45	4.33	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	5.91		5.91							-1.0			6.1										1.0			6.45	0.06	0.06	2.8	0.01	0.01	0.91	5.45	2.8	-0.0	-0.0	-16.05					1	-0.06	-0.06	9.41	-0.01	-0.01	5.29	9.41	0.0	0.0	26.35					-0.06	-0.06	-4.71	-0.01	-0.01	-0.59	-4.71	-0.0	-0.0	-16.63					0.06	0.06	-0.47	0.01	0.01	-0.04	-0.47	-0.0	-0.0	-1.89					-0.05999999999999961	-0.05999999999999961	0.660000000000001	-0.0103270223752151	-0.010380716054560741	0.23685432529784856	0.660000000000001	0.0026820842554066155	0.002617060370361024	21.562886994893233				
2020-08-12 07:00:00	70708	5.84	5.72	5.79	5.82	ELN.MI	5.87	5.92	5.8	5.9	6.45	4.33	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		5.72								-1.0			6.1		5.8								1.0			6.45	-0.07	-0.07	2.73	-0.01	-0.01	0.88	5.45	2.73	-0.0	-0.0	-19.09					1	0.07	0.07	9.48	0.01	0.01	5.37	9.48	0.0	0.0	26.17					0.07	0.07	-4.64	0.01	0.01	-0.58	-4.64	-0.0	-0.0	-16.76					-0.07	-0.07	-0.54	-0.01	-0.01	-0.05	-0.54	-0.0	-0.0	-4.67					0.07000000000000028	0.07000000000000028	0.7300000000000013	0.012173913043478368	0.012100406934087489	0.25191168230147465	0.7300000000000013	0.0030420670000001647	0.0029772502040494864	24.63868164046182				
